using heldout data set: /scratch/cluster/ianyen/data/speech/speech.test, early_terminate=100
D=118
K=878
N=13491
nSeq=912
split_up_rate=5, admm_step_size=1, C=1, eta=10
i=0, infea=0.02011, nnz_a=2, nnz_b=2, uni_search=0.493165, uni_subSolve=0.0202199, uni_maintain=0.00951711, bi_search=0.137699, bi_subSolve=0.00907457, bi_maintain=0.0474869, admm_maintain=0.0144421, area1=1, area23=1.0004, area4=1, dual_obj=-208.399, overall time=1.19054
i=1171, infea=0.000547759, nnz_a=13.0397, nnz_b=33.2309, uni_search=0.469925, uni_subSolve=0.0929084, uni_maintain=0.0995487, bi_search=1.62831, bi_subSolve=0.0515448, bi_maintain=0.126085, admm_maintain=0.0597426, area1=15910.2, area23=2.02776, area4=224.678, dual_obj=-6745.55, overall time=4620.05
i=1172, infea=0.000544814, nnz_a=13.0265, nnz_b=33.2275, uni_search=0.476421, uni_subSolve=0.0937862, uni_maintain=0.101033, bi_search=1.64138, bi_subSolve=0.0517143, bi_maintain=0.126653, admm_maintain=0.0624148, area1=15911, area23=2.02773, area4=224.698, dual_obj=-6745.66, overall time=4622.68
i=1173, infea=0.000544274, nnz_a=13.0182, nnz_b=33.2061, uni_search=0.478002, uni_subSolve=0.0956385, uni_maintain=0.103349, bi_search=1.65189, bi_subSolve=0.0518557, bi_maintain=0.128534, admm_maintain=0.0590804, area1=15911.5, area23=2.02787, area4=224.708, dual_obj=-6745.76, overall time=4625.32
i=1174, infea=0.000542532, nnz_a=13.0028, nnz_b=33.1904, uni_search=0.475463, uni_subSolve=0.0950988, uni_maintain=0.103075, bi_search=3.01338, bi_subSolve=0.0689555, bi_maintain=0.18931, admm_maintain=0.0959238, area1=15912.1, area23=2.02775, area4=224.694, dual_obj=-6745.89, overall time=4629.45
i=1175, infea=0.000541519, nnz_a=13.0042, nnz_b=33.1638, uni_search=0.486588, uni_subSolve=0.0997166, uni_maintain=0.107607, bi_search=3.66784, bi_subSolve=0.0768018, bi_maintain=0.216582, admm_maintain=0.0885989, area1=15912.6, area23=2.02789, area4=224.672, dual_obj=-6746.02, overall time=4634.29
i=1176, infea=0.000539417, nnz_a=12.9926, nnz_b=33.155, uni_search=0.483227, uni_subSolve=0.0990478, uni_maintain=0.10657, bi_search=3.67596, bi_subSolve=0.0767477, bi_maintain=0.216747, admm_maintain=0.096255, area1=15913.2, area23=2.02777, area4=224.727, dual_obj=-6746.14, overall time=4639.14
i=1177, infea=0.000538064, nnz_a=13.0102, nnz_b=33.1351, uni_search=0.482822, uni_subSolve=0.0992875, uni_maintain=0.10721, bi_search=3.66736, bi_subSolve=0.0765853, bi_maintain=0.216132, admm_maintain=0.0882348, area1=15913.9, area23=2.02776, area4=224.709, dual_obj=-6746.24, overall time=4643.97
i=1178, infea=0.000536013, nnz_a=13.0067, nnz_b=33.1332, uni_search=0.481816, uni_subSolve=0.0991011, uni_maintain=0.106462, bi_search=3.67736, bi_subSolve=0.0766295, bi_maintain=0.21656, admm_maintain=0.0943499, area1=15914.6, area23=2.02777, area4=224.709, dual_obj=-6746.4, overall time=4648.82
i=1179, infea=0.000534636, nnz_a=12.9997, nnz_b=33.1212, uni_search=0.483538, uni_subSolve=0.0997528, uni_maintain=0.10796, bi_search=3.68672, bi_subSolve=0.0769121, bi_maintain=0.21719, admm_maintain=0.0883664, area1=15915.3, area23=2.02772, area4=224.736, dual_obj=-6746.48, p_obj=16669.8, heldout Acc=0.710907 (69/100), overall time=4653.68
i=1180, infea=0.000533046, nnz_a=13.0002, nnz_b=33.1233, uni_search=0.482527, uni_subSolve=0.0993127, uni_maintain=0.107115, bi_search=3.68038, bi_subSolve=0.0767454, bi_maintain=0.216358, admm_maintain=0.0908182, area1=15916.3, area23=2.02775, area4=224.717, dual_obj=-6746.65, overall time=4658.53
i=1181, infea=0.000533221, nnz_a=12.9937, nnz_b=33.125, uni_search=0.4836, uni_subSolve=0.100181, uni_maintain=0.107953, bi_search=3.63707, bi_subSolve=0.0759831, bi_maintain=0.215649, admm_maintain=0.126155, area1=15916.8, area23=2.02765, area4=224.717, dual_obj=-6746.78, overall time=4663.39
i=1182, infea=0.000531457, nnz_a=12.998, nnz_b=33.0978, uni_search=0.503497, uni_subSolve=0.102744, uni_maintain=0.110423, bi_search=3.97869, bi_subSolve=0.0776311, bi_maintain=0.223113, admm_maintain=0.0888224, area1=15917.5, area23=2.02776, area4=224.727, dual_obj=-6746.87, overall time=4668.57
i=1183, infea=0.000528647, nnz_a=12.9936, nnz_b=33.0989, uni_search=0.493578, uni_subSolve=0.101449, uni_maintain=0.111657, bi_search=3.99915, bi_subSolve=0.0777281, bi_maintain=0.224334, admm_maintain=0.0884986, area1=15918.2, area23=2.02774, area4=224.755, dual_obj=-6746.96, overall time=4673.77
i=1184, infea=0.000527996, nnz_a=12.9847, nnz_b=33.0952, uni_search=0.498933, uni_subSolve=0.101892, uni_maintain=0.112106, bi_search=3.97482, bi_subSolve=0.0778356, bi_maintain=0.222934, admm_maintain=0.0926918, area1=15918.9, area23=2.02776, area4=224.754, dual_obj=-6747.12, overall time=4678.95
i=1185, infea=0.000525933, nnz_a=12.9852, nnz_b=33.0781, uni_search=0.495071, uni_subSolve=0.101985, uni_maintain=0.1117, bi_search=3.98339, bi_subSolve=0.0777956, bi_maintain=0.227233, admm_maintain=0.0958863, area1=15919.5, area23=2.02772, area4=224.719, dual_obj=-6747.17, overall time=4684.14
i=1186, infea=0.000525583, nnz_a=12.9761, nnz_b=33.0892, uni_search=0.494292, uni_subSolve=0.101924, uni_maintain=0.112155, bi_search=3.98473, bi_subSolve=0.0776673, bi_maintain=0.22242, admm_maintain=0.0919925, area1=15920.2, area23=2.02773, area4=224.731, dual_obj=-6747.33, overall time=4689.32
i=1187, infea=0.00052467, nnz_a=12.9823, nnz_b=33.0858, uni_search=0.496474, uni_subSolve=0.1013, uni_maintain=0.111216, bi_search=4.0402, bi_subSolve=0.0782885, bi_maintain=0.225906, admm_maintain=0.0992783, area1=15920.8, area23=2.02773, area4=224.726, dual_obj=-6747.47, overall time=4694.57
i=1188, infea=0.000523249, nnz_a=12.965, nnz_b=33.0918, uni_search=0.503362, uni_subSolve=0.106242, uni_maintain=0.117657, bi_search=4.16244, bi_subSolve=0.0798688, bi_maintain=0.23194, admm_maintain=0.0998768, area1=15921.5, area23=2.02771, area4=224.73, dual_obj=-6747.57, overall time=4699.98
i=1189, infea=0.000521921, nnz_a=12.9619, nnz_b=33.077, uni_search=0.509992, uni_subSolve=0.106649, uni_maintain=0.118639, bi_search=4.11405, bi_subSolve=0.0793977, bi_maintain=0.229868, admm_maintain=0.0897696, area1=15922.3, area23=2.02776, area4=224.716, dual_obj=-6747.76, p_obj=16604.6, heldout Acc=0.714192 (70/100), overall time=4705.32
i=1190, infea=0.000521343, nnz_a=12.9584, nnz_b=33.094, uni_search=0.510075, uni_subSolve=0.108443, uni_maintain=0.120557, bi_search=3.51435, bi_subSolve=0.0728209, bi_maintain=0.214064, admm_maintain=0.105425, area1=15922.9, area23=2.02768, area4=224.711, dual_obj=-6747.81, overall time=4710.07
i=1191, infea=0.000519316, nnz_a=12.962, nnz_b=33.09, uni_search=0.50658, uni_subSolve=0.107671, uni_maintain=0.120176, bi_search=3.50081, bi_subSolve=0.072693, bi_maintain=0.213911, admm_maintain=0.100818, area1=15923.8, area23=2.02767, area4=224.707, dual_obj=-6747.93, overall time=4714.79
i=1192, infea=0.000518205, nnz_a=12.9583, nnz_b=33.0606, uni_search=0.504596, uni_subSolve=0.107099, uni_maintain=0.119357, bi_search=3.46336, bi_subSolve=0.0719709, bi_maintain=0.211884, admm_maintain=0.0976048, area1=15924.6, area23=2.02765, area4=224.719, dual_obj=-6748.07, overall time=4719.46
i=1193, infea=0.000517051, nnz_a=12.9512, nnz_b=33.0646, uni_search=0.50423, uni_subSolve=0.107464, uni_maintain=0.119866, bi_search=3.44322, bi_subSolve=0.0718186, bi_maintain=0.210656, admm_maintain=0.102163, area1=15925.2, area23=2.02765, area4=224.725, dual_obj=-6748.15, overall time=4724.11
i=1194, infea=0.000514486, nnz_a=12.9518, nnz_b=33.0453, uni_search=0.509052, uni_subSolve=0.108783, uni_maintain=0.122225, bi_search=3.42971, bi_subSolve=0.0715735, bi_maintain=0.21014, admm_maintain=0.101724, area1=15925.7, area23=2.02764, area4=224.697, dual_obj=-6748.28, overall time=4728.76
i=1195, infea=0.000514475, nnz_a=12.9533, nnz_b=33.021, uni_search=0.51253, uni_subSolve=0.108806, uni_maintain=0.122565, bi_search=3.46678, bi_subSolve=0.0718184, bi_maintain=0.211123, admm_maintain=0.107818, area1=15926.3, area23=2.02774, area4=224.707, dual_obj=-6748.45, overall time=4733.46
i=1196, infea=0.000512856, nnz_a=12.9461, nnz_b=32.9993, uni_search=0.507945, uni_subSolve=0.107164, uni_maintain=0.118686, bi_search=3.57128, bi_subSolve=0.0729696, bi_maintain=0.216647, admm_maintain=0.100725, area1=15927, area23=2.0277, area4=224.71, dual_obj=-6748.54, overall time=4738.25
i=1197, infea=0.000512214, nnz_a=12.9569, nnz_b=32.9824, uni_search=0.505318, uni_subSolve=0.107495, uni_maintain=0.120673, bi_search=4.10797, bi_subSolve=0.079004, bi_maintain=0.229537, admm_maintain=0.0961413, area1=15927.7, area23=2.02775, area4=224.732, dual_obj=-6748.6, overall time=4743.6
i=1198, infea=0.000510282, nnz_a=12.9475, nnz_b=32.9852, uni_search=0.508138, uni_subSolve=0.107633, uni_maintain=0.121079, bi_search=4.10779, bi_subSolve=0.0790045, bi_maintain=0.22878, admm_maintain=0.096851, area1=15928.6, area23=2.02775, area4=224.717, dual_obj=-6748.71, overall time=4748.95
i=1199, infea=0.000508447, nnz_a=12.9413, nnz_b=32.966, uni_search=0.504975, uni_subSolve=0.106767, uni_maintain=0.118592, bi_search=3.20395, bi_subSolve=0.0690107, bi_maintain=0.19298, admm_maintain=0.0660391, area1=15929.5, area23=2.02772, area4=224.704, dual_obj=-6748.88, p_obj=16607.6, heldout Acc=0.714192 (71/100), overall time=4753.3
i=1200, infea=0.00050733, nnz_a=12.9289, nnz_b=32.9487, uni_search=0.488148, uni_subSolve=0.0991744, uni_maintain=0.109154, bi_search=1.76512, bi_subSolve=0.0528758, bi_maintain=0.132299, admm_maintain=0.0643628, area1=15930.1, area23=2.02772, area4=224.691, dual_obj=-6748.94, overall time=4756.09
i=1201, infea=0.000506343, nnz_a=12.934, nnz_b=32.9339, uni_search=0.494349, uni_subSolve=0.104669, uni_maintain=0.117641, bi_search=1.77085, bi_subSolve=0.0528047, bi_maintain=0.132313, admm_maintain=0.0607556, area1=15930.6, area23=2.02774, area4=224.715, dual_obj=-6749.06, overall time=4758.9
i=1202, infea=0.000505353, nnz_a=12.9282, nnz_b=32.94, uni_search=0.500771, uni_subSolve=0.107685, uni_maintain=0.122301, bi_search=1.88727, bi_subSolve=0.0542973, bi_maintain=0.138546, admm_maintain=0.0913989, area1=15931.3, area23=2.02777, area4=224.72, dual_obj=-6749.2, overall time=4761.88
i=1203, infea=0.000502257, nnz_a=12.9112, nnz_b=32.9371, uni_search=0.500486, uni_subSolve=0.103752, uni_maintain=0.115105, bi_search=4.00166, bi_subSolve=0.0775295, bi_maintain=0.22252, admm_maintain=0.103226, area1=15931.6, area23=2.02776, area4=224.741, dual_obj=-6749.32, overall time=4767.1
i=1204, infea=0.000502805, nnz_a=12.8971, nnz_b=32.9226, uni_search=0.501732, uni_subSolve=0.10397, uni_maintain=0.113988, bi_search=4.0778, bi_subSolve=0.0783538, bi_maintain=0.226081, admm_maintain=0.0933392, area1=15932.2, area23=2.02775, area4=224.709, dual_obj=-6749.43, overall time=4772.4
i=1205, infea=0.000501506, nnz_a=12.8955, nnz_b=32.9098, uni_search=0.498737, uni_subSolve=0.102897, uni_maintain=0.113643, bi_search=4.06929, bi_subSolve=0.078045, bi_maintain=0.225637, admm_maintain=0.104536, area1=15932.9, area23=2.02769, area4=224.718, dual_obj=-6749.55, overall time=4777.69
i=1206, infea=0.000500651, nnz_a=12.8991, nnz_b=32.892, uni_search=0.498815, uni_subSolve=0.103457, uni_maintain=0.113868, bi_search=4.05465, bi_subSolve=0.07843, bi_maintain=0.226025, admm_maintain=0.097437, area1=15933.8, area23=2.02774, area4=224.727, dual_obj=-6749.63, overall time=4782.96
i=1207, infea=0.000498359, nnz_a=12.903, nnz_b=32.8566, uni_search=0.497954, uni_subSolve=0.103762, uni_maintain=0.114314, bi_search=4.19236, bi_subSolve=0.080494, bi_maintain=0.233281, admm_maintain=0.101019, area1=15934.5, area23=2.02771, area4=224.743, dual_obj=-6749.75, overall time=4788.39
i=1208, infea=0.000498078, nnz_a=12.9014, nnz_b=32.8412, uni_search=0.498811, uni_subSolve=0.103433, uni_maintain=0.114514, bi_search=4.06522, bi_subSolve=0.0782095, bi_maintain=0.224996, admm_maintain=0.0851277, area1=15935, area23=2.02777, area4=224.762, dual_obj=-6749.87, overall time=4793.66
i=1209, infea=0.000495894, nnz_a=12.9071, nnz_b=32.8137, uni_search=0.500435, uni_subSolve=0.10428, uni_maintain=0.115743, bi_search=4.00745, bi_subSolve=0.0771914, bi_maintain=0.222083, admm_maintain=0.0947624, area1=15935.5, area23=2.02771, area4=224.751, dual_obj=-6750.03, p_obj=16639.1, heldout Acc=0.714192 (72/100), overall time=4798.88
i=1210, infea=0.000494019, nnz_a=12.8929, nnz_b=32.7951, uni_search=0.507234, uni_subSolve=0.106613, uni_maintain=0.119653, bi_search=4.03264, bi_subSolve=0.0776158, bi_maintain=0.224269, admm_maintain=0.0901396, area1=15936.2, area23=2.02772, area4=224.763, dual_obj=-6750.16, overall time=4804.13
i=1211, infea=0.000494115, nnz_a=12.8773, nnz_b=32.7931, uni_search=0.492213, uni_subSolve=0.101099, uni_maintain=0.11112, bi_search=3.95625, bi_subSolve=0.0763761, bi_maintain=0.218901, admm_maintain=0.0849152, area1=15936.8, area23=2.02773, area4=224.752, dual_obj=-6750.21, overall time=4809.27
i=1212, infea=0.000494889, nnz_a=12.8651, nnz_b=32.7768, uni_search=0.493679, uni_subSolve=0.101304, uni_maintain=0.111442, bi_search=3.93622, bi_subSolve=0.0762831, bi_maintain=0.219259, admm_maintain=0.0898745, area1=15937.3, area23=2.02777, area4=224.739, dual_obj=-6750.28, overall time=4814.39
i=1213, infea=0.000492913, nnz_a=12.8483, nnz_b=32.7602, uni_search=0.493484, uni_subSolve=0.100645, uni_maintain=0.110438, bi_search=3.93707, bi_subSolve=0.0760999, bi_maintain=0.218398, admm_maintain=0.0902738, area1=15937.9, area23=2.02774, area4=224.782, dual_obj=-6750.45, overall time=4819.52
i=1214, infea=0.000491535, nnz_a=12.8403, nnz_b=32.7651, uni_search=0.492335, uni_subSolve=0.101202, uni_maintain=0.111178, bi_search=3.92274, bi_subSolve=0.075884, bi_maintain=0.217482, admm_maintain=0.0883163, area1=15938.6, area23=2.02778, area4=224.743, dual_obj=-6750.53, overall time=4824.62
i=1215, infea=0.000489079, nnz_a=12.8532, nnz_b=32.772, uni_search=0.494163, uni_subSolve=0.100976, uni_maintain=0.111097, bi_search=3.88473, bi_subSolve=0.0753583, bi_maintain=0.215819, admm_maintain=0.0893223, area1=15939.3, area23=2.02776, area4=224.772, dual_obj=-6750.65, overall time=4829.69
i=1216, infea=0.000488175, nnz_a=12.8489, nnz_b=32.7657, uni_search=0.487092, uni_subSolve=0.0972123, uni_maintain=0.106344, bi_search=3.85008, bi_subSolve=0.0746011, bi_maintain=0.213812, admm_maintain=0.081554, area1=15939.8, area23=2.02776, area4=224.776, dual_obj=-6750.78, overall time=4834.69
i=1217, infea=0.0004879, nnz_a=12.8463, nnz_b=32.7744, uni_search=0.501855, uni_subSolve=0.104026, uni_maintain=0.115058, bi_search=3.83304, bi_subSolve=0.0745656, bi_maintain=0.211713, admm_maintain=0.0865599, area1=15940.5, area23=2.02772, area4=224.765, dual_obj=-6750.83, overall time=4839.72
i=1218, infea=0.000484038, nnz_a=12.8659, nnz_b=32.7747, uni_search=0.481069, uni_subSolve=0.0948716, uni_maintain=0.102577, bi_search=3.8828, bi_subSolve=0.0752865, bi_maintain=0.215924, admm_maintain=0.0886908, area1=15941, area23=2.0277, area4=224.747, dual_obj=-6750.94, overall time=4844.76
i=1219, infea=0.000482949, nnz_a=12.8542, nnz_b=32.7609, uni_search=0.484564, uni_subSolve=0.0972348, uni_maintain=0.106109, bi_search=3.76908, bi_subSolve=0.0740552, bi_maintain=0.209818, admm_maintain=0.072323, area1=15941.6, area23=2.02773, area4=224.783, dual_obj=-6751.02, p_obj=16610.4, heldout Acc=0.714849 (73/100), overall time=4849.67
i=1220, infea=0.000482835, nnz_a=12.8581, nnz_b=32.7617, uni_search=0.443703, uni_subSolve=0.0791415, uni_maintain=0.0822268, bi_search=3.10741, bi_subSolve=0.0643773, bi_maintain=0.172755, admm_maintain=0.0578356, area1=15942.3, area23=2.02766, area4=224.801, dual_obj=-6751.09, overall time=4853.76
i=1221, infea=0.00048273, nnz_a=12.8558, nnz_b=32.7524, uni_search=0.454795, uni_subSolve=0.0812502, uni_maintain=0.0845606, bi_search=3.66462, bi_subSolve=0.0723514, bi_maintain=0.204124, admm_maintain=0.0971504, area1=15942.5, area23=2.02769, area4=224.765, dual_obj=-6751.24, overall time=4858.51
i=1222, infea=0.000481151, nnz_a=12.8514, nnz_b=32.7542, uni_search=0.494973, uni_subSolve=0.100334, uni_maintain=0.109825, bi_search=3.83525, bi_subSolve=0.0748755, bi_maintain=0.213054, admm_maintain=0.0891949, area1=15943, area23=2.02777, area4=224.793, dual_obj=-6751.33, overall time=4863.52
i=1223, infea=0.000480513, nnz_a=12.8456, nnz_b=32.7518, uni_search=0.485072, uni_subSolve=0.0949696, uni_maintain=0.102717, bi_search=3.85364, bi_subSolve=0.0753409, bi_maintain=0.21481, admm_maintain=0.0759886, area1=15943.6, area23=2.0277, area4=224.808, dual_obj=-6751.41, overall time=4868.52
i=1224, infea=0.000478297, nnz_a=12.84, nnz_b=32.7617, uni_search=0.486989, uni_subSolve=0.0979607, uni_maintain=0.107093, bi_search=3.84447, bi_subSolve=0.0749402, bi_maintain=0.213445, admm_maintain=0.0972969, area1=15944.4, area23=2.02774, area4=224.818, dual_obj=-6751.57, overall time=4873.53
i=1225, infea=0.000476942, nnz_a=12.8559, nnz_b=32.7349, uni_search=0.498647, uni_subSolve=0.102879, uni_maintain=0.112292, bi_search=3.81546, bi_subSolve=0.0747028, bi_maintain=0.213218, admm_maintain=0.0916801, area1=15945.3, area23=2.02765, area4=224.803, dual_obj=-6751.71, overall time=4878.54
i=1226, infea=0.000476985, nnz_a=12.8389, nnz_b=32.7304, uni_search=0.483102, uni_subSolve=0.0941794, uni_maintain=0.101722, bi_search=3.87474, bi_subSolve=0.0755829, bi_maintain=0.215265, admm_maintain=0.0888368, area1=15945.7, area23=2.02762, area4=224.827, dual_obj=-6751.81, overall time=4883.57
i=1227, infea=0.000475775, nnz_a=12.8359, nnz_b=32.7258, uni_search=0.484301, uni_subSolve=0.0971051, uni_maintain=0.105936, bi_search=3.80376, bi_subSolve=0.0747021, bi_maintain=0.211158, admm_maintain=0.0717321, area1=15946.3, area23=2.02758, area4=224.823, dual_obj=-6751.95, overall time=4888.51
i=1228, infea=0.000474481, nnz_a=12.8411, nnz_b=32.7232, uni_search=0.503556, uni_subSolve=0.103977, uni_maintain=0.115327, bi_search=3.8396, bi_subSolve=0.0744026, bi_maintain=0.212533, admm_maintain=0.0894546, area1=15946.8, area23=2.02757, area4=224.831, dual_obj=-6751.98, overall time=4893.55
i=1229, infea=0.000473657, nnz_a=12.8297, nnz_b=32.7185, uni_search=0.481502, uni_subSolve=0.0959276, uni_maintain=0.103771, bi_search=3.89553, bi_subSolve=0.0751636, bi_maintain=0.214801, admm_maintain=0.0890988, area1=15947.4, area23=2.02761, area4=224.863, dual_obj=-6752.14, p_obj=16582.8, heldout Acc=0.714849 (74/100), overall time=4898.6
i=1230, infea=0.000471999, nnz_a=12.82, nnz_b=32.6973, uni_search=0.4862, uni_subSolve=0.0964267, uni_maintain=0.104524, bi_search=4.01391, bi_subSolve=0.0768505, bi_maintain=0.22227, admm_maintain=0.0838259, area1=15948.1, area23=2.02765, area4=224.855, dual_obj=-6752.21, overall time=4903.78
i=1231, infea=0.000470236, nnz_a=12.8291, nnz_b=32.6876, uni_search=0.509428, uni_subSolve=0.108507, uni_maintain=0.122746, bi_search=4.01322, bi_subSolve=0.0767365, bi_maintain=0.221733, admm_maintain=0.0963465, area1=15948.4, area23=2.0277, area4=224.882, dual_obj=-6752.35, overall time=4909.02
i=1232, infea=0.000469797, nnz_a=12.8407, nnz_b=32.7036, uni_search=0.497306, uni_subSolve=0.102331, uni_maintain=0.113295, bi_search=4.00224, bi_subSolve=0.0770324, bi_maintain=0.22067, admm_maintain=0.101012, area1=15949.1, area23=2.0276, area4=224.856, dual_obj=-6752.48, overall time=4914.24
i=1233, infea=0.000468733, nnz_a=12.8369, nnz_b=32.6879, uni_search=0.500644, uni_subSolve=0.102275, uni_maintain=0.113046, bi_search=4.02815, bi_subSolve=0.0770276, bi_maintain=0.222167, admm_maintain=0.0845984, area1=15949.6, area23=2.02767, area4=224.87, dual_obj=-6752.51, overall time=4919.46
i=1234, infea=0.000468202, nnz_a=12.8266, nnz_b=32.6686, uni_search=0.501757, uni_subSolve=0.10519, uni_maintain=0.117185, bi_search=4.00791, bi_subSolve=0.076949, bi_maintain=0.222103, admm_maintain=0.0911701, area1=15950.2, area23=2.02766, area4=224.884, dual_obj=-6752.61, overall time=4924.69
i=1235, infea=0.000467041, nnz_a=12.8212, nnz_b=32.6435, uni_search=0.510401, uni_subSolve=0.109275, uni_maintain=0.113923, bi_search=3.72698, bi_subSolve=0.0748152, bi_maintain=0.232425, admm_maintain=0.0994446, area1=15950.9, area23=2.0276, area4=224.89, dual_obj=-6752.77, overall time=4929.66
i=1236, infea=0.000466568, nnz_a=12.8105, nnz_b=32.6153, uni_search=0.512742, uni_subSolve=0.109623, uni_maintain=0.11437, bi_search=3.69838, bi_subSolve=0.0742021, bi_maintain=0.230311, admm_maintain=0.109814, area1=15951.6, area23=2.02756, area4=224.9, dual_obj=-6752.85, overall time=4934.61
i=1237, infea=0.000463944, nnz_a=12.8038, nnz_b=32.5949, uni_search=0.512568, uni_subSolve=0.109105, uni_maintain=0.113878, bi_search=3.73959, bi_subSolve=0.0745756, bi_maintain=0.231975, admm_maintain=0.107172, area1=15952.2, area23=2.02754, area4=224.899, dual_obj=-6752.94, overall time=4939.6
i=1238, infea=0.000464313, nnz_a=12.8054, nnz_b=32.6023, uni_search=0.512878, uni_subSolve=0.109488, uni_maintain=0.114211, bi_search=3.79095, bi_subSolve=0.0750838, bi_maintain=0.234636, admm_maintain=0.109566, area1=15952.6, area23=2.02755, area4=224.894, dual_obj=-6753.13, overall time=4944.65
i=1239, infea=0.000462921, nnz_a=12.7746, nnz_b=32.5867, uni_search=0.513665, uni_subSolve=0.109683, uni_maintain=0.113637, bi_search=3.77522, bi_subSolve=0.0747807, bi_maintain=0.233842, admm_maintain=0.10798, area1=15953.1, area23=2.02754, area4=224.901, dual_obj=-6753.18, p_obj=16617.7, heldout Acc=0.714192 (75/100), overall time=4949.68
i=1240, infea=0.000461715, nnz_a=12.7732, nnz_b=32.6007, uni_search=0.483478, uni_subSolve=0.0969362, uni_maintain=0.105876, bi_search=1.70194, bi_subSolve=0.0513458, bi_maintain=0.12795, admm_maintain=0.0628358, area1=15953.6, area23=2.02751, area4=224.936, dual_obj=-6753.27, overall time=4952.39
i=1241, infea=0.000461434, nnz_a=12.7815, nnz_b=32.609, uni_search=0.481657, uni_subSolve=0.0970298, uni_maintain=0.106158, bi_search=1.69628, bi_subSolve=0.0511844, bi_maintain=0.127357, admm_maintain=0.0631457, area1=15954.2, area23=2.02748, area4=224.917, dual_obj=-6753.39, overall time=4955.08
i=1242, infea=0.000460286, nnz_a=12.7788, nnz_b=32.5973, uni_search=0.481373, uni_subSolve=0.0970705, uni_maintain=0.106473, bi_search=1.69823, bi_subSolve=0.051123, bi_maintain=0.127711, admm_maintain=0.0631911, area1=15954.6, area23=2.02747, area4=224.921, dual_obj=-6753.47, overall time=4957.78
i=1243, infea=0.000459123, nnz_a=12.7863, nnz_b=32.5995, uni_search=0.47975, uni_subSolve=0.096611, uni_maintain=0.105955, bi_search=1.69873, bi_subSolve=0.0511512, bi_maintain=0.127784, admm_maintain=0.0632947, area1=15955.1, area23=2.02751, area4=224.961, dual_obj=-6753.57, overall time=4960.48
i=1244, infea=0.000457697, nnz_a=12.7798, nnz_b=32.596, uni_search=0.480755, uni_subSolve=0.0968188, uni_maintain=0.106267, bi_search=1.69782, bi_subSolve=0.0511501, bi_maintain=0.127612, admm_maintain=0.0633132, area1=15955.6, area23=2.02749, area4=224.957, dual_obj=-6753.68, overall time=4963.18
i=1245, infea=0.00045696, nnz_a=12.7667, nnz_b=32.5916, uni_search=0.483317, uni_subSolve=0.0967816, uni_maintain=0.105919, bi_search=1.69842, bi_subSolve=0.0510868, bi_maintain=0.127314, admm_maintain=0.063156, area1=15956.1, area23=2.02753, area4=224.997, dual_obj=-6753.79, overall time=4965.88
i=1246, infea=0.000455363, nnz_a=12.7673, nnz_b=32.5707, uni_search=0.484595, uni_subSolve=0.0967572, uni_maintain=0.106054, bi_search=1.69648, bi_subSolve=0.0512427, bi_maintain=0.12749, admm_maintain=0.0632567, area1=15956.5, area23=2.02748, area4=224.97, dual_obj=-6753.86, overall time=4968.58
i=1247, infea=0.000454821, nnz_a=12.775, nnz_b=32.5495, uni_search=0.48659, uni_subSolve=0.0966674, uni_maintain=0.105768, bi_search=1.69899, bi_subSolve=0.051189, bi_maintain=0.127684, admm_maintain=0.0634481, area1=15956.9, area23=2.02749, area4=225.015, dual_obj=-6753.94, overall time=4971.29
i=1248, infea=0.000451771, nnz_a=12.7736, nnz_b=32.516, uni_search=0.480463, uni_subSolve=0.0969669, uni_maintain=0.106085, bi_search=3.91762, bi_subSolve=0.0751772, bi_maintain=0.218313, admm_maintain=0.0920721, area1=15957.6, area23=2.02744, area4=225.004, dual_obj=-6754.09, overall time=4976.36
i=1249, infea=0.000451522, nnz_a=12.7612, nnz_b=32.5025, uni_search=0.502735, uni_subSolve=0.103245, uni_maintain=0.114316, bi_search=3.96764, bi_subSolve=0.0755111, bi_maintain=0.219239, admm_maintain=0.0927555, area1=15958.3, area23=2.02747, area4=225.024, dual_obj=-6754.23, p_obj=16630, heldout Acc=0.713535 (76/100), overall time=4981.54
i=1250, infea=0.000450257, nnz_a=12.7707, nnz_b=32.5124, uni_search=0.514366, uni_subSolve=0.109315, uni_maintain=0.114588, bi_search=3.78204, bi_subSolve=0.0749701, bi_maintain=0.231452, admm_maintain=0.107345, area1=15958.9, area23=2.02745, area4=225.001, dual_obj=-6754.27, overall time=4986.57
i=1251, infea=0.000447899, nnz_a=12.7538, nnz_b=32.5044, uni_search=0.508393, uni_subSolve=0.107818, uni_maintain=0.111492, bi_search=3.80408, bi_subSolve=0.0751046, bi_maintain=0.232791, admm_maintain=0.102404, area1=15959.3, area23=2.02744, area4=225.008, dual_obj=-6754.37, overall time=4991.61
i=1252, infea=0.000447494, nnz_a=12.7366, nnz_b=32.5028, uni_search=0.507265, uni_subSolve=0.106503, uni_maintain=0.110512, bi_search=4.06603, bi_subSolve=0.0778876, bi_maintain=0.224572, admm_maintain=0.0902008, area1=15959.9, area23=2.02735, area4=225.01, dual_obj=-6754.48, overall time=4996.9
