using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=100
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=1, C=1, eta=10
i=285, infea=0.000224121, nnz_a=2.8643, nnz_b=4.17145, uni_search=0.385394, uni_subSolve=0.0626861, uni_maintain=0.0430201, bi_search=1.39746, bi_subSolve=0.0878644, bi_maintain=0.0774067, admm_maintain=0.175611, area1=350.098, area23=1.50517, area4=17.5019, dual_obj=-18480.9, p_obj=22628.9, heldout Acc=0.931589 (59/100), overall time=1134.56
i=286, infea=0.000223188, nnz_a=2.86566, nnz_b=4.16835, uni_search=0.385557, uni_subSolve=0.0628245, uni_maintain=0.0428889, bi_search=1.50956, bi_subSolve=0.112146, bi_maintain=0.0826291, admm_maintain=0.292501, area1=350.12, area23=1.505, area4=17.5063, dual_obj=-18499.4, p_obj=24714.4, heldout Acc=0.931688 (60/100), overall time=1138.17
i=287, infea=0.000222244, nnz_a=2.8626, nnz_b=4.16187, uni_search=0.647772, uni_subSolve=0.0927445, uni_maintain=0.0446706, bi_search=1.58257, bi_subSolve=0.128835, bi_maintain=0.0872675, admm_maintain=0.294553, area1=350.138, area23=1.505, area4=17.5092, dual_obj=-18518.2, p_obj=23197.6, heldout Acc=0.931435 (61/100), overall time=1142.29
i=288, infea=0.000220874, nnz_a=2.8592, nnz_b=4.15931, uni_search=0.641137, uni_subSolve=0.0921616, uni_maintain=0.0449917, bi_search=1.57866, bi_subSolve=0.128118, bi_maintain=0.087086, admm_maintain=0.289662, area1=350.162, area23=1.50498, area4=17.5157, dual_obj=-18536.4, p_obj=22643.8, heldout Acc=0.93167 (62/100), overall time=1146.4
i=289, infea=0.000219261, nnz_a=2.85961, nnz_b=4.15359, uni_search=0.64179, uni_subSolve=0.0920097, uni_maintain=0.0448921, bi_search=1.58203, bi_subSolve=0.127845, bi_maintain=0.0876241, admm_maintain=0.296066, area1=350.176, area23=1.50489, area4=17.5188, dual_obj=-18554.8, p_obj=23341.8, heldout Acc=0.93158 (63/100), overall time=1150.52
i=290, infea=0.000217902, nnz_a=2.85762, nnz_b=4.14831, uni_search=0.636316, uni_subSolve=0.0917008, uni_maintain=0.0448965, bi_search=1.58248, bi_subSolve=0.127357, bi_maintain=0.08696, admm_maintain=0.290086, area1=350.196, area23=1.50484, area4=17.5164, dual_obj=-18572.7, p_obj=24048.9, heldout Acc=0.931679 (64/100), overall time=1154.62
i=291, infea=0.000216925, nnz_a=2.85765, nnz_b=4.14708, uni_search=0.643196, uni_subSolve=0.0922265, uni_maintain=0.0446602, bi_search=1.57717, bi_subSolve=0.127118, bi_maintain=0.0866922, admm_maintain=0.293579, area1=350.215, area23=1.50478, area4=17.5379, dual_obj=-18590.2, p_obj=23410, heldout Acc=0.931525 (65/100), overall time=1158.69
i=292, infea=0.000216001, nnz_a=2.85705, nnz_b=4.14127, uni_search=0.445954, uni_subSolve=0.0709055, uni_maintain=0.0425627, bi_search=1.47438, bi_subSolve=0.110482, bi_maintain=0.0793763, admm_maintain=0.291809, area1=350.241, area23=1.50437, area4=17.5393, dual_obj=-18607.7, p_obj=23572, heldout Acc=0.931516 (66/100), overall time=1162.35
i=293, infea=0.000215215, nnz_a=2.85471, nnz_b=4.13966, uni_search=0.641551, uni_subSolve=0.0922356, uni_maintain=0.0448582, bi_search=1.58103, bi_subSolve=0.127836, bi_maintain=0.0870026, admm_maintain=0.29294, area1=350.273, area23=1.5044, area4=17.5388, dual_obj=-18624.8, p_obj=23417.8, heldout Acc=0.931552 (67/100), overall time=1166.47
i=294, infea=0.000213956, nnz_a=2.85229, nnz_b=4.13585, uni_search=0.393129, uni_subSolve=0.0649301, uni_maintain=0.0434923, bi_search=1.44058, bi_subSolve=0.0962457, bi_maintain=0.0784434, admm_maintain=0.168416, area1=350.301, area23=1.50447, area4=17.5443, dual_obj=-18642, p_obj=22705.6, heldout Acc=0.931598 (68/100), overall time=1169.76
i=295, infea=0.000212911, nnz_a=2.85404, nnz_b=4.1312, uni_search=0.367964, uni_subSolve=0.0612446, uni_maintain=0.0419864, bi_search=1.33833, bi_subSolve=0.0838058, bi_maintain=0.0711688, admm_maintain=0.168386, area1=350.325, area23=1.50454, area4=17.5566, dual_obj=-18659, p_obj=24456.6, heldout Acc=0.931607 (69/100), overall time=1172.88
i=296, infea=0.000211106, nnz_a=2.85507, nnz_b=4.1277, uni_search=0.393405, uni_subSolve=0.0649969, uni_maintain=0.044004, bi_search=1.45015, bi_subSolve=0.0957976, bi_maintain=0.0796828, admm_maintain=0.176977, area1=350.345, area23=1.50467, area4=17.587, dual_obj=-18675.7, p_obj=22400.6, heldout Acc=0.931453 (70/100), overall time=1176.21
i=297, infea=0.000209718, nnz_a=2.85123, nnz_b=4.12896, uni_search=0.392254, uni_subSolve=0.0648899, uni_maintain=0.0440381, bi_search=1.45876, bi_subSolve=0.0973507, bi_maintain=0.0794245, admm_maintain=0.17717, area1=350.369, area23=1.50457, area4=17.587, dual_obj=-18692.2, p_obj=24244.2, heldout Acc=0.931462 (71/100), overall time=1179.55
i=298, infea=0.00020838, nnz_a=2.85484, nnz_b=4.11815, uni_search=0.490827, uni_subSolve=0.074505, uni_maintain=0.043115, bi_search=1.45861, bi_subSolve=0.0971918, bi_maintain=0.0793813, admm_maintain=0.183921, area1=350.39, area23=1.50439, area4=17.5794, dual_obj=-18708.6, p_obj=23112.7, heldout Acc=0.931381 (72/100), overall time=1183.02
i=299, infea=0.000207104, nnz_a=2.85394, nnz_b=4.11416, uni_search=0.432972, uni_subSolve=0.0688524, uni_maintain=0.0438936, bi_search=1.43982, bi_subSolve=0.0945658, bi_maintain=0.077717, admm_maintain=0.23001, area1=350.407, area23=1.50434, area4=17.6004, dual_obj=-18725, p_obj=22254.8, heldout Acc=0.93148 (73/100), overall time=1186.45
i=300, infea=0.000206136, nnz_a=2.85293, nnz_b=4.10846, uni_search=0.444547, uni_subSolve=0.0704585, uni_maintain=0.0416687, bi_search=1.36528, bi_subSolve=0.0926702, bi_maintain=0.0709693, admm_maintain=0.211935, area1=350.423, area23=1.50435, area4=17.6019, dual_obj=-18741, p_obj=22330.8, heldout Acc=0.931399 (74/100), overall time=1189.78
i=301, infea=0.000204503, nnz_a=2.85266, nnz_b=4.10524, uni_search=0.640151, uni_subSolve=0.0920584, uni_maintain=0.0452197, bi_search=1.57644, bi_subSolve=0.126952, bi_maintain=0.0857304, admm_maintain=0.292578, area1=350.442, area23=1.50429, area4=17.6249, dual_obj=-18757, p_obj=23539.6, heldout Acc=0.931507 (75/100), overall time=1193.89
i=302, infea=0.000203054, nnz_a=2.85044, nnz_b=4.10094, uni_search=0.642696, uni_subSolve=0.0922795, uni_maintain=0.0451225, bi_search=1.57134, bi_subSolve=0.126121, bi_maintain=0.0859012, admm_maintain=0.293716, area1=350.459, area23=1.50418, area4=17.6195, dual_obj=-18772.7, p_obj=23736.8, heldout Acc=0.931507 (76/100), overall time=1197.99
i=303, infea=0.000201811, nnz_a=2.85068, nnz_b=4.09459, uni_search=0.643226, uni_subSolve=0.0921571, uni_maintain=0.0450712, bi_search=1.58001, bi_subSolve=0.127318, bi_maintain=0.0858572, admm_maintain=0.293314, area1=350.475, area23=1.5041, area4=17.6281, dual_obj=-18788.4, p_obj=22310.9, heldout Acc=0.93148 (77/100), overall time=1202.09
i=304, infea=0.000200229, nnz_a=2.85185, nnz_b=4.09085, uni_search=0.637161, uni_subSolve=0.0917999, uni_maintain=0.0449751, bi_search=1.57944, bi_subSolve=0.127295, bi_maintain=0.0851556, admm_maintain=0.287957, area1=350.493, area23=1.504, area4=17.6418, dual_obj=-18803.6, p_obj=23716.3, heldout Acc=0.931507 (78/100), overall time=1206.19
i=305, infea=0.000198768, nnz_a=2.8533, nnz_b=4.08469, uni_search=0.646848, uni_subSolve=0.0923411, uni_maintain=0.0450468, bi_search=1.57565, bi_subSolve=0.127691, bi_maintain=0.0847867, admm_maintain=0.29141, area1=350.518, area23=1.50392, area4=17.6567, dual_obj=-18819.2, p_obj=21621.1, heldout Acc=0.931417 (79/100), overall time=1210.3
i=306, infea=0.000197722, nnz_a=2.85117, nnz_b=4.08192, uni_search=0.642713, uni_subSolve=0.0920406, uni_maintain=0.0450566, bi_search=1.55658, bi_subSolve=0.125156, bi_maintain=0.0833942, admm_maintain=0.285416, area1=350.541, area23=1.50397, area4=17.6673, dual_obj=-18834.3, p_obj=22603.9, heldout Acc=0.931507 (80/100), overall time=1214.39
i=307, infea=0.000197568, nnz_a=2.85325, nnz_b=4.07631, uni_search=0.634952, uni_subSolve=0.0909479, uni_maintain=0.0443174, bi_search=1.57239, bi_subSolve=0.126649, bi_maintain=0.0840187, admm_maintain=0.296356, area1=350.56, area23=1.50367, area4=17.6775, dual_obj=-18849.2, p_obj=22045.6, heldout Acc=0.93139 (81/100), overall time=1218.47
i=308, infea=0.000196618, nnz_a=2.85135, nnz_b=4.0761, uni_search=0.634928, uni_subSolve=0.0915676, uni_maintain=0.0448789, bi_search=1.56157, bi_subSolve=0.124085, bi_maintain=0.0829264, admm_maintain=0.284484, area1=350.584, area23=1.50381, area4=17.7012, dual_obj=-18864.1, p_obj=22547.1, heldout Acc=0.931354 (82/100), overall time=1222.52
i=309, infea=0.000194774, nnz_a=2.84726, nnz_b=4.07068, uni_search=0.622749, uni_subSolve=0.0903059, uni_maintain=0.0441711, bi_search=1.56406, bi_subSolve=0.126751, bi_maintain=0.0831377, admm_maintain=0.28156, area1=350.605, area23=1.50395, area4=17.7086, dual_obj=-18878.7, p_obj=23918.9, heldout Acc=0.931426 (83/100), overall time=1226.56
i=310, infea=0.000193942, nnz_a=2.84528, nnz_b=4.06803, uni_search=0.636775, uni_subSolve=0.0915147, uni_maintain=0.0452241, bi_search=1.55302, bi_subSolve=0.124942, bi_maintain=0.0832722, admm_maintain=0.2857, area1=350.624, area23=1.5036, area4=17.7075, dual_obj=-18893.3, p_obj=22692.1, heldout Acc=0.931435 (84/100), overall time=1230.6
i=311, infea=0.000192141, nnz_a=2.844, nnz_b=4.0611, uni_search=0.629947, uni_subSolve=0.0909085, uni_maintain=0.0443452, bi_search=1.55021, bi_subSolve=0.123256, bi_maintain=0.0832783, admm_maintain=0.173227, area1=350.653, area23=1.50379, area4=17.7427, dual_obj=-18907.6, p_obj=23903.6, heldout Acc=0.931453 (85/100), overall time=1234.44
i=312, infea=0.000190593, nnz_a=2.84268, nnz_b=4.05005, uni_search=0.41136, uni_subSolve=0.0670047, uni_maintain=0.0433278, bi_search=1.4486, bi_subSolve=0.0950713, bi_maintain=0.0776302, admm_maintain=0.195703, area1=350.667, area23=1.50368, area4=17.7446, dual_obj=-18921.8, p_obj=21821.2, heldout Acc=0.931363 (86/100), overall time=1237.83
i=313, infea=0.00019019, nnz_a=2.83891, nnz_b=4.04905, uni_search=0.39208, uni_subSolve=0.0647832, uni_maintain=0.0441136, bi_search=1.45084, bi_subSolve=0.0966101, bi_maintain=0.0774087, admm_maintain=0.175882, area1=350.686, area23=1.5034, area4=17.763, dual_obj=-18935.9, p_obj=22672.6, heldout Acc=0.931399 (87/100), overall time=1241.14
i=314, infea=0.000189, nnz_a=2.8359, nnz_b=4.0408, uni_search=0.472169, uni_subSolve=0.0725947, uni_maintain=0.0434066, bi_search=1.44415, bi_subSolve=0.0957619, bi_maintain=0.0766468, admm_maintain=0.167546, area1=350.705, area23=1.50332, area4=17.7733, dual_obj=-18949.9, p_obj=22642.9, heldout Acc=0.931336 (88/100), overall time=1244.52
i=315, infea=0.000187092, nnz_a=2.83184, nnz_b=4.03834, uni_search=0.401286, uni_subSolve=0.0660194, uni_maintain=0.0412412, bi_search=1.32284, bi_subSolve=0.087433, bi_maintain=0.0641928, admm_maintain=0.212378, area1=350.712, area23=1.50353, area4=17.7983, dual_obj=-18963.9, p_obj=23005.3, heldout Acc=0.931543 (89/100), overall time=1247.66
i=316, infea=0.000186481, nnz_a=2.83312, nnz_b=4.03199, uni_search=0.379393, uni_subSolve=0.0636892, uni_maintain=0.0408145, bi_search=1.31916, bi_subSolve=0.0870278, bi_maintain=0.0638061, admm_maintain=0.186709, area1=350.732, area23=1.50346, area4=17.7976, dual_obj=-18977.7, p_obj=23183.4, heldout Acc=0.931417 (90/100), overall time=1250.76
i=317, infea=0.00018597, nnz_a=2.83196, nnz_b=4.02411, uni_search=0.346928, uni_subSolve=0.0603721, uni_maintain=0.0411603, bi_search=1.43342, bi_subSolve=0.110278, bi_maintain=0.0725444, admm_maintain=0.240852, area1=350.751, area23=1.50345, area4=17.818, dual_obj=-18991.4, p_obj=23041.8, heldout Acc=0.931363 (91/100), overall time=1254.11
i=318, infea=0.000184373, nnz_a=2.82903, nnz_b=4.01889, uni_search=0.528698, uni_subSolve=0.0813369, uni_maintain=0.0425355, bi_search=1.45697, bi_subSolve=0.114891, bi_maintain=0.074063, admm_maintain=0.244339, area1=350.777, area23=1.5031, area4=17.8144, dual_obj=-19004.7, p_obj=21517.1, heldout Acc=0.931534 (92/100), overall time=1257.82
i=319, infea=0.000183456, nnz_a=2.82709, nnz_b=4.01105, uni_search=0.539776, uni_subSolve=0.0821358, uni_maintain=0.0430207, bi_search=1.4656, bi_subSolve=0.116831, bi_maintain=0.0740346, admm_maintain=0.248343, area1=350.786, area23=1.50346, area4=17.8381, dual_obj=-19018.2, p_obj=22864.3, heldout Acc=0.931264 (93/100), overall time=1261.52
i=320, infea=0.000182764, nnz_a=2.82311, nnz_b=4.00311, uni_search=0.533752, uni_subSolve=0.0813711, uni_maintain=0.0433499, bi_search=1.45407, bi_subSolve=0.114823, bi_maintain=0.0736476, admm_maintain=0.243559, area1=350.808, area23=1.503, area4=17.8349, dual_obj=-19031.4, p_obj=23480.6, heldout Acc=0.931327 (94/100), overall time=1265.2
i=321, infea=0.000182131, nnz_a=2.8192, nnz_b=3.9979, uni_search=0.53143, uni_subSolve=0.0810612, uni_maintain=0.0432425, bi_search=1.45296, bi_subSolve=0.114669, bi_maintain=0.0736107, admm_maintain=0.241821, area1=350.828, area23=1.50294, area4=17.8426, dual_obj=-19044.6, p_obj=23606.8, heldout Acc=0.931417 (95/100), overall time=1268.86
i=322, infea=0.000180537, nnz_a=2.81725, nnz_b=3.99118, uni_search=0.527706, uni_subSolve=0.0807723, uni_maintain=0.0430217, bi_search=1.46791, bi_subSolve=0.117259, bi_maintain=0.0736247, admm_maintain=0.277607, area1=350.824, area23=1.50259, area4=17.8454, dual_obj=-19057.6, p_obj=23140.4, heldout Acc=0.931336 (96/100), overall time=1272.58
i=323, infea=0.000178118, nnz_a=2.81327, nnz_b=3.98181, uni_search=0.551604, uni_subSolve=0.0829429, uni_maintain=0.0433984, bi_search=1.4651, bi_subSolve=0.116194, bi_maintain=0.073065, admm_maintain=0.243299, area1=350.84, area23=1.50296, area4=17.8644, dual_obj=-19070.5, p_obj=21864.4, heldout Acc=0.93139 (97/100), overall time=1276.29
i=324, infea=0.000177162, nnz_a=2.81184, nnz_b=3.97548, uni_search=0.528753, uni_subSolve=0.0807866, uni_maintain=0.0427719, bi_search=1.45136, bi_subSolve=0.113961, bi_maintain=0.073259, admm_maintain=0.235793, area1=350.859, area23=1.50233, area4=17.8603, dual_obj=-19083.3, p_obj=23038.8, heldout Acc=0.931291 (98/100), overall time=1279.95
i=325, infea=0.000177026, nnz_a=2.80809, nnz_b=3.96705, uni_search=0.53543, uni_subSolve=0.081353, uni_maintain=0.0437867, bi_search=1.4549, bi_subSolve=0.114596, bi_maintain=0.0735961, admm_maintain=0.242908, area1=350.884, area23=1.50227, area4=17.8754, dual_obj=-19095.8, p_obj=23001.2, heldout Acc=0.931183 (99/100), overall time=1283.63
i=326, infea=0.000176416, nnz_a=2.80343, nnz_b=3.9563, uni_search=0.605605, uni_subSolve=0.0884334, uni_maintain=0.0437756, bi_search=1.57361, bi_subSolve=0.128353, bi_maintain=0.0793737, admm_maintain=0.290975, area1=350.906, area23=1.50264, area4=17.8894, dual_obj=-19108.6, p_obj=23053.9, heldout Acc=0.931372 (100/100), overall time=1288.14
