using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=100
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=3, admm_step_size=1, C=1, eta=0.1
i=217, infea=0.00542672, nnz_a=4.40214, nnz_b=5.3969, uni_search=0.234444, uni_subSolve=0.0805994, uni_maintain=0.0532288, bi_search=0.906197, bi_subSolve=0.0872176, bi_maintain=0.0736391, admm_maintain=0.133378, area1=153.751, area23=1.56544, area4=9.08822, dual_obj=-21041.7, p_obj=20609.1, heldout Acc=0.930163 (2/100), overall time=491.168
i=218, infea=0.00538811, nnz_a=4.40385, nnz_b=5.39752, uni_search=0.233713, uni_subSolve=0.0806603, uni_maintain=0.0528587, bi_search=0.907873, bi_subSolve=0.0874032, bi_maintain=0.0737062, admm_maintain=0.136094, area1=153.832, area23=1.56515, area4=9.08203, dual_obj=-21040, p_obj=20929.9, heldout Acc=0.930208 (3/100), overall time=493.615
i=219, infea=0.0053479, nnz_a=4.40644, nnz_b=5.39892, uni_search=0.234513, uni_subSolve=0.0806003, uni_maintain=0.0533396, bi_search=0.905411, bi_subSolve=0.0871227, bi_maintain=0.0733412, admm_maintain=0.130343, area1=153.916, area23=1.56509, area4=9.08474, dual_obj=-21038.4, p_obj=21599.9, heldout Acc=0.930262 (4/100), overall time=496.051
i=220, infea=0.0053089, nnz_a=4.40832, nnz_b=5.39678, uni_search=0.229983, uni_subSolve=0.079901, uni_maintain=0.0531422, bi_search=0.897633, bi_subSolve=0.0859536, bi_maintain=0.0724962, admm_maintain=0.130442, area1=153.993, area23=1.56476, area4=9.08581, dual_obj=-21036.3, p_obj=21646.8, heldout Acc=0.930262 (5/100), overall time=498.465
i=221, infea=0.00527069, nnz_a=4.41079, nnz_b=5.39756, uni_search=0.231288, uni_subSolve=0.0801, uni_maintain=0.0527222, bi_search=0.909814, bi_subSolve=0.0874304, bi_maintain=0.073827, admm_maintain=0.133003, area1=154.081, area23=1.56456, area4=9.08875, dual_obj=-21034.3, p_obj=20781.6, heldout Acc=0.93028, overall time=500.904
i=222, infea=0.00523234, nnz_a=4.41178, nnz_b=5.3968, uni_search=0.230762, uni_subSolve=0.0801104, uni_maintain=0.0528777, bi_search=0.898141, bi_subSolve=0.086429, bi_maintain=0.0725138, admm_maintain=0.129152, area1=154.159, area23=1.56428, area4=9.0878, dual_obj=-21031.9, p_obj=20341.8, heldout Acc=0.930253 (1/100), overall time=503.324
i=223, infea=0.00519504, nnz_a=4.41307, nnz_b=5.39607, uni_search=0.231746, uni_subSolve=0.0802587, uni_maintain=0.0525809, bi_search=0.898137, bi_subSolve=0.0867979, bi_maintain=0.0722983, admm_maintain=0.12824, area1=154.243, area23=1.56405, area4=9.08562, dual_obj=-21030.1, p_obj=20400.2, heldout Acc=0.930181 (2/100), overall time=505.736
i=224, infea=0.00515681, nnz_a=4.41422, nnz_b=5.39603, uni_search=0.17878, uni_subSolve=0.0712679, uni_maintain=0.0484411, bi_search=0.834455, bi_subSolve=0.0752027, bi_maintain=0.0611588, admm_maintain=0.106286, area1=154.315, area23=1.5638, area4=9.08612, dual_obj=-21028.2, p_obj=19566.8, heldout Acc=0.930145 (3/100), overall time=507.911
i=225, infea=0.00511981, nnz_a=4.41358, nnz_b=5.39595, uni_search=0.1794, uni_subSolve=0.071255, uni_maintain=0.0477087, bi_search=0.873221, bi_subSolve=0.0800111, bi_maintain=0.0652321, admm_maintain=0.120568, area1=154.391, area23=1.56353, area4=9.08205, dual_obj=-21026.5, p_obj=20628.3, heldout Acc=0.930226 (4/100), overall time=510.138
i=226, infea=0.00508221, nnz_a=4.41414, nnz_b=5.39675, uni_search=0.198108, uni_subSolve=0.0732572, uni_maintain=0.0481811, bi_search=0.845475, bi_subSolve=0.0775075, bi_maintain=0.0611891, admm_maintain=0.117001, area1=154.463, area23=1.56342, area4=9.08939, dual_obj=-21024.9, p_obj=21294, heldout Acc=0.930335, overall time=512.342
i=227, infea=0.00504536, nnz_a=4.41374, nnz_b=5.39422, uni_search=0.193669, uni_subSolve=0.0727382, uni_maintain=0.0490025, bi_search=0.844299, bi_subSolve=0.0772255, bi_maintain=0.0612502, admm_maintain=0.117821, area1=154.547, area23=1.56326, area4=9.09285, dual_obj=-21022.9, p_obj=19807.2, heldout Acc=0.930244 (1/100), overall time=514.539
i=228, infea=0.00500917, nnz_a=4.41439, nnz_b=5.39398, uni_search=0.193299, uni_subSolve=0.0726283, uni_maintain=0.0491902, bi_search=0.850321, bi_subSolve=0.0769092, bi_maintain=0.0614346, admm_maintain=0.116895, area1=154.631, area23=1.56305, area4=9.08778, dual_obj=-21021.2, p_obj=19662.6, heldout Acc=0.93019 (2/100), overall time=516.743
i=229, infea=0.00497338, nnz_a=4.41637, nnz_b=5.39358, uni_search=0.193821, uni_subSolve=0.0727948, uni_maintain=0.0487602, bi_search=0.845397, bi_subSolve=0.0772254, bi_maintain=0.0612246, admm_maintain=0.117658, area1=154.715, area23=1.56284, area4=9.08911, dual_obj=-21019.5, p_obj=20075.2, heldout Acc=0.93019 (3/100), overall time=518.942
i=230, infea=0.00493815, nnz_a=4.41735, nnz_b=5.39353, uni_search=0.193534, uni_subSolve=0.0726295, uni_maintain=0.0479404, bi_search=0.846629, bi_subSolve=0.0772561, bi_maintain=0.0610404, admm_maintain=0.116679, area1=154.8, area23=1.56255, area4=9.0875, dual_obj=-21017.5, p_obj=20758.8, heldout Acc=0.930298 (4/100), overall time=521.14
i=231, infea=0.00490293, nnz_a=4.41919, nnz_b=5.39266, uni_search=0.193719, uni_subSolve=0.0726384, uni_maintain=0.0489354, bi_search=0.847741, bi_subSolve=0.0772495, bi_maintain=0.0611072, admm_maintain=0.115973, area1=154.881, area23=1.56234, area4=9.09105, dual_obj=-21015.7, p_obj=20733.5, heldout Acc=0.930235 (5/100), overall time=523.338
i=232, infea=0.0048697, nnz_a=4.42053, nnz_b=5.39478, uni_search=0.193067, uni_subSolve=0.0727809, uni_maintain=0.048761, bi_search=0.844085, bi_subSolve=0.0771432, bi_maintain=0.0610287, admm_maintain=0.116606, area1=154.962, area23=1.56209, area4=9.09128, dual_obj=-21013.8, p_obj=20261.9, heldout Acc=0.93028 (6/100), overall time=525.535
i=233, infea=0.00483563, nnz_a=4.42043, nnz_b=5.39211, uni_search=0.193871, uni_subSolve=0.0726901, uni_maintain=0.0491017, bi_search=0.844301, bi_subSolve=0.0771323, bi_maintain=0.0610913, admm_maintain=0.117196, area1=155.039, area23=1.56195, area4=9.09578, dual_obj=-21012.1, p_obj=21752.7, heldout Acc=0.930172 (7/100), overall time=527.733
i=234, infea=0.00480199, nnz_a=4.42166, nnz_b=5.39176, uni_search=0.19405, uni_subSolve=0.0728872, uni_maintain=0.0493024, bi_search=0.844418, bi_subSolve=0.0767376, bi_maintain=0.0609147, admm_maintain=0.115861, area1=155.11, area23=1.56182, area4=9.09386, dual_obj=-21010.6, p_obj=21353.4, heldout Acc=0.930181 (8/100), overall time=529.938
i=235, infea=0.00476844, nnz_a=4.42341, nnz_b=5.39129, uni_search=0.193772, uni_subSolve=0.0728379, uni_maintain=0.0482271, bi_search=0.84485, bi_subSolve=0.0770893, bi_maintain=0.061005, admm_maintain=0.117988, area1=155.188, area23=1.56158, area4=9.0908, dual_obj=-21009, p_obj=22561.2, heldout Acc=0.930235 (9/100), overall time=532.137
i=236, infea=0.00473536, nnz_a=4.42409, nnz_b=5.39045, uni_search=0.192952, uni_subSolve=0.0727578, uni_maintain=0.0492883, bi_search=0.84549, bi_subSolve=0.0770409, bi_maintain=0.0610928, admm_maintain=0.116785, area1=155.259, area23=1.56141, area4=9.09336, dual_obj=-21007.1, p_obj=21968.7, heldout Acc=0.930172 (10/100), overall time=534.334
i=237, infea=0.00470308, nnz_a=4.42564, nnz_b=5.39067, uni_search=0.194002, uni_subSolve=0.0728452, uni_maintain=0.0485933, bi_search=0.844511, bi_subSolve=0.0769718, bi_maintain=0.0609144, admm_maintain=0.118787, area1=155.33, area23=1.56121, area4=9.09476, dual_obj=-21005.6, p_obj=21016.7, heldout Acc=0.930217 (11/100), overall time=536.533
i=238, infea=0.00467122, nnz_a=4.4247, nnz_b=5.39069, uni_search=0.193509, uni_subSolve=0.0727301, uni_maintain=0.0491216, bi_search=0.84568, bi_subSolve=0.0770148, bi_maintain=0.0609928, admm_maintain=0.117352, area1=155.4, area23=1.56099, area4=9.09317, dual_obj=-21003.7, p_obj=19900.6, heldout Acc=0.930271 (12/100), overall time=538.732
i=239, infea=0.00463931, nnz_a=4.42562, nnz_b=5.39013, uni_search=0.193204, uni_subSolve=0.0727495, uni_maintain=0.0494499, bi_search=0.84461, bi_subSolve=0.077074, bi_maintain=0.0610476, admm_maintain=0.117495, area1=155.465, area23=1.56089, area4=9.09215, dual_obj=-21002.2, p_obj=19061.1, heldout Acc=0.930181 (13/100), overall time=540.946
i=240, infea=0.00460879, nnz_a=4.42937, nnz_b=5.39181, uni_search=0.21516, uni_subSolve=0.076676, uni_maintain=0.050623, bi_search=0.890278, bi_subSolve=0.0810797, bi_maintain=0.0668669, admm_maintain=0.128754, area1=155.538, area23=1.56065, area4=9.09742, dual_obj=-21000.6, p_obj=20028.3, heldout Acc=0.930181 (14/100), overall time=543.274
i=241, infea=0.00457852, nnz_a=4.4296, nnz_b=5.39197, uni_search=0.203338, uni_subSolve=0.0751054, uni_maintain=0.0498963, bi_search=0.874596, bi_subSolve=0.0787311, bi_maintain=0.0649812, admm_maintain=0.122092, area1=155.612, area23=1.56046, area4=9.10118, dual_obj=-20999.3, p_obj=20079.1, heldout Acc=0.930253 (15/100), overall time=545.542
i=242, infea=0.00454851, nnz_a=4.43203, nnz_b=5.39094, uni_search=0.188482, uni_subSolve=0.0722257, uni_maintain=0.0513662, bi_search=0.841086, bi_subSolve=0.0757486, bi_maintain=0.0608668, admm_maintain=0.112408, area1=155.682, area23=1.56027, area4=9.10195, dual_obj=-20997.4, p_obj=20123.6, heldout Acc=0.930172 (16/100), overall time=547.746
i=243, infea=0.00451927, nnz_a=4.4334, nnz_b=5.39095, uni_search=0.187988, uni_subSolve=0.0722106, uni_maintain=0.0488322, bi_search=0.839984, bi_subSolve=0.0756879, bi_maintain=0.0607252, admm_maintain=0.114732, area1=155.75, area23=1.56017, area4=9.10595, dual_obj=-20995.7, p_obj=20608.5, heldout Acc=0.930172 (17/100), overall time=549.92
i=244, infea=0.00448982, nnz_a=4.43406, nnz_b=5.39058, uni_search=0.192626, uni_subSolve=0.0728441, uni_maintain=0.0486958, bi_search=0.846118, bi_subSolve=0.0759891, bi_maintain=0.0608016, admm_maintain=0.117123, area1=155.818, area23=1.55987, area4=9.10787, dual_obj=-20994.2, p_obj=21870.9, heldout Acc=0.930217 (18/100), overall time=552.11
i=245, infea=0.00446177, nnz_a=4.43632, nnz_b=5.39179, uni_search=0.187882, uni_subSolve=0.0721573, uni_maintain=0.0482253, bi_search=0.844723, bi_subSolve=0.0755185, bi_maintain=0.0608887, admm_maintain=0.113481, area1=155.888, area23=1.55976, area4=9.11144, dual_obj=-20992.8, p_obj=21196.7, heldout Acc=0.93028 (19/100), overall time=554.284
i=246, infea=0.00443259, nnz_a=4.4372, nnz_b=5.38881, uni_search=0.187733, uni_subSolve=0.0722043, uni_maintain=0.0482171, bi_search=0.852965, bi_subSolve=0.0755682, bi_maintain=0.0611363, admm_maintain=0.114141, area1=155.955, area23=1.55955, area4=9.10888, dual_obj=-20991.1, p_obj=21964.1, heldout Acc=0.930154 (20/100), overall time=556.481
i=247, infea=0.00440583, nnz_a=4.43932, nnz_b=5.38962, uni_search=0.224882, uni_subSolve=0.0803707, uni_maintain=0.0521524, bi_search=0.842057, bi_subSolve=0.0762155, bi_maintain=0.0606995, admm_maintain=0.113012, area1=156.016, area23=1.55929, area4=9.11258, dual_obj=-20989.7, p_obj=21190.1, heldout Acc=0.930127 (21/100), overall time=558.731
i=248, infea=0.00437686, nnz_a=4.44145, nnz_b=5.39013, uni_search=0.184133, uni_subSolve=0.0722064, uni_maintain=0.0493806, bi_search=0.834724, bi_subSolve=0.0753222, bi_maintain=0.0597511, admm_maintain=0.114283, area1=156.08, area23=1.55904, area4=9.1159, dual_obj=-20988.3, p_obj=21014.7, heldout Acc=0.930127 (22/100), overall time=560.893
i=249, infea=0.00434828, nnz_a=4.44231, nnz_b=5.39022, uni_search=0.184349, uni_subSolve=0.0721952, uni_maintain=0.0491862, bi_search=0.836485, bi_subSolve=0.0754412, bi_maintain=0.0598408, admm_maintain=0.112547, area1=156.146, area23=1.55892, area4=9.11584, dual_obj=-20986.7, p_obj=20042.5, heldout Acc=0.930136 (23/100), overall time=563.053
i=250, infea=0.00432039, nnz_a=4.44501, nnz_b=5.38899, uni_search=0.19663, uni_subSolve=0.0721198, uni_maintain=0.0505011, bi_search=0.834342, bi_subSolve=0.0753053, bi_maintain=0.0602624, admm_maintain=0.113287, area1=156.211, area23=1.55875, area4=9.11932, dual_obj=-20985.2, p_obj=20302.1, heldout Acc=0.930145 (24/100), overall time=565.226
i=251, infea=0.00429249, nnz_a=4.44767, nnz_b=5.38862, uni_search=0.179915, uni_subSolve=0.0720089, uni_maintain=0.0485646, bi_search=0.833079, bi_subSolve=0.0750568, bi_maintain=0.0598252, admm_maintain=0.111092, area1=156.276, area23=1.55859, area4=9.12217, dual_obj=-20983.5, p_obj=20006.9, heldout Acc=0.930145 (25/100), overall time=567.373
i=252, infea=0.00426486, nnz_a=4.4478, nnz_b=5.38964, uni_search=0.180449, uni_subSolve=0.0722117, uni_maintain=0.0488168, bi_search=0.83482, bi_subSolve=0.0753261, bi_maintain=0.0598301, admm_maintain=0.113115, area1=156.344, area23=1.55848, area4=9.12249, dual_obj=-20981.9, p_obj=21153.5, heldout Acc=0.930163 (26/100), overall time=569.526
i=253, infea=0.00423781, nnz_a=4.45, nnz_b=5.38939, uni_search=0.181544, uni_subSolve=0.0722623, uni_maintain=0.0490888, bi_search=0.835798, bi_subSolve=0.075284, bi_maintain=0.0597628, admm_maintain=0.120752, area1=156.407, area23=1.55821, area4=9.12923, dual_obj=-20980.5, p_obj=19698, heldout Acc=0.930217 (27/100), overall time=571.691
i=254, infea=0.00421244, nnz_a=4.45323, nnz_b=5.38875, uni_search=0.178714, uni_subSolve=0.0722152, uni_maintain=0.0490935, bi_search=0.831732, bi_subSolve=0.0751317, bi_maintain=0.0597354, admm_maintain=0.112852, area1=156.473, area23=1.5581, area4=9.13502, dual_obj=-20979.1, p_obj=20673.2, heldout Acc=0.930163 (28/100), overall time=573.839
i=255, infea=0.00418606, nnz_a=4.45558, nnz_b=5.38979, uni_search=0.179062, uni_subSolve=0.0723291, uni_maintain=0.0494301, bi_search=0.83237, bi_subSolve=0.0752436, bi_maintain=0.0597531, admm_maintain=0.113762, area1=156.535, area23=1.55794, area4=9.13388, dual_obj=-20977.5, p_obj=21375.7, heldout Acc=0.930163 (29/100), overall time=575.99
i=256, infea=0.00415984, nnz_a=4.45462, nnz_b=5.38923, uni_search=0.178885, uni_subSolve=0.0722831, uni_maintain=0.0485283, bi_search=0.833021, bi_subSolve=0.0753031, bi_maintain=0.0597253, admm_maintain=0.114382, area1=156.6, area23=1.55783, area4=9.13616, dual_obj=-20976.2, p_obj=21648.8, heldout Acc=0.930136 (30/100), overall time=578.144
i=257, infea=0.00413521, nnz_a=4.45709, nnz_b=5.38849, uni_search=0.17901, uni_subSolve=0.0723464, uni_maintain=0.0486686, bi_search=0.845014, bi_subSolve=0.0754387, bi_maintain=0.0597429, admm_maintain=0.113367, area1=156.658, area23=1.55749, area4=9.13509, dual_obj=-20974.8, p_obj=20304, heldout Acc=0.930145 (31/100), overall time=580.309
i=258, infea=0.00411117, nnz_a=4.45916, nnz_b=5.38865, uni_search=0.176909, uni_subSolve=0.0723692, uni_maintain=0.0488756, bi_search=0.832128, bi_subSolve=0.0752823, bi_maintain=0.0594943, admm_maintain=0.11251, area1=156.721, area23=1.55733, area4=9.13888, dual_obj=-20973.3, p_obj=21156.7, heldout Acc=0.930154 (32/100), overall time=582.456
i=259, infea=0.00408618, nnz_a=4.46124, nnz_b=5.38662, uni_search=0.177037, uni_subSolve=0.0723595, uni_maintain=0.0491844, bi_search=0.832961, bi_subSolve=0.0753374, bi_maintain=0.0595686, admm_maintain=0.112879, area1=156.778, area23=1.55726, area4=9.13942, dual_obj=-20971.8, p_obj=21618, heldout Acc=0.930154 (33/100), overall time=584.607
i=260, infea=0.00406215, nnz_a=4.46072, nnz_b=5.38537, uni_search=0.176793, uni_subSolve=0.0723634, uni_maintain=0.0489815, bi_search=0.833494, bi_subSolve=0.0752892, bi_maintain=0.0596602, admm_maintain=0.113408, area1=156.841, area23=1.557, area4=9.144, dual_obj=-20970.6, p_obj=21044.7, heldout Acc=0.930154 (34/100), overall time=586.757
i=261, infea=0.00403794, nnz_a=4.46232, nnz_b=5.38566, uni_search=0.175376, uni_subSolve=0.0724405, uni_maintain=0.0488753, bi_search=0.853677, bi_subSolve=0.0777563, bi_maintain=0.0613828, admm_maintain=0.122896, area1=156.902, area23=1.55689, area4=9.14123, dual_obj=-20969.5, p_obj=20075.3, heldout Acc=0.930172 (35/100), overall time=588.956
i=262, infea=0.00401393, nnz_a=4.46421, nnz_b=5.38565, uni_search=0.188526, uni_subSolve=0.0746854, uni_maintain=0.0506853, bi_search=0.832961, bi_subSolve=0.0752453, bi_maintain=0.0596537, admm_maintain=0.113243, area1=156.963, area23=1.55677, area4=9.14644, dual_obj=-20968.2, p_obj=23431.9, heldout Acc=0.930226 (36/100), overall time=591.125
i=263, infea=0.00398991, nnz_a=4.46719, nnz_b=5.38497, uni_search=0.173691, uni_subSolve=0.0723977, uni_maintain=0.0494832, bi_search=0.839408, bi_subSolve=0.0751877, bi_maintain=0.059774, admm_maintain=0.115434, area1=157.029, area23=1.55653, area4=9.14966, dual_obj=-20966.8, p_obj=20125, heldout Acc=0.930181 (37/100), overall time=593.28
i=264, infea=0.00396661, nnz_a=4.46838, nnz_b=5.38322, uni_search=0.175461, uni_subSolve=0.0723906, uni_maintain=0.0496979, bi_search=0.842935, bi_subSolve=0.0770349, bi_maintain=0.0595905, admm_maintain=0.111922, area1=157.087, area23=1.55639, area4=9.14441, dual_obj=-20965.4, p_obj=20417.6, heldout Acc=0.930163 (38/100), overall time=595.438
i=265, infea=0.00394292, nnz_a=4.47124, nnz_b=5.38391, uni_search=0.176431, uni_subSolve=0.0724404, uni_maintain=0.0482679, bi_search=0.826105, bi_subSolve=0.0755869, bi_maintain=0.0595131, admm_maintain=0.110719, area1=157.143, area23=1.55616, area4=9.1469, dual_obj=-20963.9, p_obj=19420, heldout Acc=0.93019 (39/100), overall time=597.577
i=266, infea=0.00391928, nnz_a=4.47349, nnz_b=5.38434, uni_search=0.176658, uni_subSolve=0.0725671, uni_maintain=0.0491471, bi_search=0.833131, bi_subSolve=0.0760983, bi_maintain=0.0594323, admm_maintain=0.110991, area1=157.2, area23=1.55604, area4=9.14731, dual_obj=-20963, p_obj=21115.9, heldout Acc=0.930172 (40/100), overall time=599.723
i=267, infea=0.00389613, nnz_a=4.47621, nnz_b=5.38236, uni_search=0.176356, uni_subSolve=0.0726237, uni_maintain=0.0482853, bi_search=0.830611, bi_subSolve=0.0755342, bi_maintain=0.0594433, admm_maintain=0.11134, area1=157.26, area23=1.55593, area4=9.15576, dual_obj=-20961.9, p_obj=21654.4, heldout Acc=0.930172 (41/100), overall time=601.866
i=268, infea=0.00387284, nnz_a=4.47885, nnz_b=5.38328, uni_search=0.187967, uni_subSolve=0.0725803, uni_maintain=0.0498143, bi_search=0.83061, bi_subSolve=0.075798, bi_maintain=0.0592926, admm_maintain=0.110383, area1=157.319, area23=1.5557, area4=9.15402, dual_obj=-20960.4, p_obj=21443.1, heldout Acc=0.930154 (42/100), overall time=604.019
i=269, infea=0.00384942, nnz_a=4.48113, nnz_b=5.38427, uni_search=0.176213, uni_subSolve=0.072539, uni_maintain=0.0476385, bi_search=0.830346, bi_subSolve=0.0758471, bi_maintain=0.059206, admm_maintain=0.112153, area1=157.374, area23=1.55549, area4=9.16156, dual_obj=-20959.2, p_obj=23123.3, heldout Acc=0.930217 (43/100), overall time=606.16
i=270, infea=0.0038267, nnz_a=4.48289, nnz_b=5.38403, uni_search=0.176391, uni_subSolve=0.0725474, uni_maintain=0.0486308, bi_search=0.830312, bi_subSolve=0.0758901, bi_maintain=0.0592489, admm_maintain=0.109056, area1=157.428, area23=1.55545, area4=9.16807, dual_obj=-20957.7, p_obj=20394.9, heldout Acc=0.930226 (44/100), overall time=608.298
i=271, infea=0.00380474, nnz_a=4.4847, nnz_b=5.38404, uni_search=0.17629, uni_subSolve=0.0726083, uni_maintain=0.0485104, bi_search=0.831162, bi_subSolve=0.0757157, bi_maintain=0.0592819, admm_maintain=0.110392, area1=157.489, area23=1.55516, area4=9.17026, dual_obj=-20956.4, p_obj=19777, heldout Acc=0.93019 (45/100), overall time=610.456
i=272, infea=0.00378326, nnz_a=4.48587, nnz_b=5.3833, uni_search=0.175791, uni_subSolve=0.0725644, uni_maintain=0.0485235, bi_search=0.828363, bi_subSolve=0.0756847, bi_maintain=0.0592736, admm_maintain=0.107646, area1=157.551, area23=1.55505, area4=9.17451, dual_obj=-20955.5, p_obj=19962.9, heldout Acc=0.930226 (46/100), overall time=612.59
i=273, infea=0.00376222, nnz_a=4.48761, nnz_b=5.3833, uni_search=0.174139, uni_subSolve=0.0723324, uni_maintain=0.0484932, bi_search=0.829255, bi_subSolve=0.0758287, bi_maintain=0.0591825, admm_maintain=0.109155, area1=157.611, area23=1.55495, area4=9.17555, dual_obj=-20954.4, p_obj=20918, heldout Acc=0.930226 (47/100), overall time=614.723
i=274, infea=0.00374022, nnz_a=4.49018, nnz_b=5.38414, uni_search=0.175718, uni_subSolve=0.0725198, uni_maintain=0.0478206, bi_search=0.829201, bi_subSolve=0.0758345, bi_maintain=0.0591067, admm_maintain=0.108477, area1=157.668, area23=1.55465, area4=9.18229, dual_obj=-20953.2, p_obj=21235.2, heldout Acc=0.930217 (48/100), overall time=616.856
i=275, infea=0.00371869, nnz_a=4.49154, nnz_b=5.38274, uni_search=0.17565, uni_subSolve=0.0725967, uni_maintain=0.0477708, bi_search=0.837903, bi_subSolve=0.0760437, bi_maintain=0.0592983, admm_maintain=0.107457, area1=157.726, area23=1.55469, area4=9.18235, dual_obj=-20951.8, p_obj=20967.7, heldout Acc=0.930226 (49/100), overall time=618.998
i=276, infea=0.00369778, nnz_a=4.49418, nnz_b=5.38261, uni_search=0.174922, uni_subSolve=0.0720463, uni_maintain=0.0485208, bi_search=0.828836, bi_subSolve=0.0755282, bi_maintain=0.0591513, admm_maintain=0.109249, area1=157.782, area23=1.55443, area4=9.1804, dual_obj=-20950.5, p_obj=22159.9, heldout Acc=0.930244 (50/100), overall time=621.132
i=277, infea=0.00367694, nnz_a=4.49475, nnz_b=5.38345, uni_search=0.17507, uni_subSolve=0.071906, uni_maintain=0.0484797, bi_search=0.829109, bi_subSolve=0.0757799, bi_maintain=0.0590659, admm_maintain=0.108865, area1=157.839, area23=1.55423, area4=9.18728, dual_obj=-20949.4, p_obj=20947.8, heldout Acc=0.930244 (51/100), overall time=623.264
i=278, infea=0.0036556, nnz_a=4.49818, nnz_b=5.3824, uni_search=0.174914, uni_subSolve=0.0720035, uni_maintain=0.0486905, bi_search=0.82869, bi_subSolve=0.0755197, bi_maintain=0.0591882, admm_maintain=0.108851, area1=157.897, area23=1.55401, area4=9.1917, dual_obj=-20948.4, p_obj=21312, heldout Acc=0.930307 (52/100), overall time=625.398
i=279, infea=0.00363582, nnz_a=4.50065, nnz_b=5.38442, uni_search=0.191776, uni_subSolve=0.0744586, uni_maintain=0.0494231, bi_search=0.848584, bi_subSolve=0.0785952, bi_maintain=0.0611259, admm_maintain=0.11447, area1=157.955, area23=1.55379, area4=9.19474, dual_obj=-20947.2, p_obj=20882.2, heldout Acc=0.930235 (53/100), overall time=627.594
i=280, infea=0.00361453, nnz_a=4.50111, nnz_b=5.3816, uni_search=0.174446, uni_subSolve=0.0719752, uni_maintain=0.0485897, bi_search=0.829042, bi_subSolve=0.0757209, bi_maintain=0.0590979, admm_maintain=0.108167, area1=158.009, area23=1.55362, area4=9.19556, dual_obj=-20946.4, p_obj=20283.4, heldout Acc=0.930262 (54/100), overall time=629.727
i=281, infea=0.00359443, nnz_a=4.50287, nnz_b=5.38276, uni_search=0.174551, uni_subSolve=0.0720598, uni_maintain=0.0487128, bi_search=0.82838, bi_subSolve=0.0752986, bi_maintain=0.059062, admm_maintain=0.111226, area1=158.063, area23=1.55345, area4=9.19806, dual_obj=-20945.1, p_obj=23451.2, heldout Acc=0.930244 (55/100), overall time=631.862
i=282, infea=0.00357489, nnz_a=4.50521, nnz_b=5.38198, uni_search=0.174253, uni_subSolve=0.0720439, uni_maintain=0.0487132, bi_search=0.83154, bi_subSolve=0.0759579, bi_maintain=0.0592777, admm_maintain=0.10778, area1=158.125, area23=1.55343, area4=9.20281, dual_obj=-20944, p_obj=20031.2, heldout Acc=0.930271 (56/100), overall time=634.008
i=283, infea=0.00355573, nnz_a=4.50661, nnz_b=5.38242, uni_search=0.19677, uni_subSolve=0.0796116, uni_maintain=0.050974, bi_search=0.861663, bi_subSolve=0.0841429, bi_maintain=0.0683442, admm_maintain=0.123129, area1=158.177, area23=1.55322, area4=9.20588, dual_obj=-20943, p_obj=21436.2, heldout Acc=0.930235 (57/100), overall time=636.309
i=284, infea=0.00353691, nnz_a=4.50713, nnz_b=5.38206, uni_search=0.197368, uni_subSolve=0.0799629, uni_maintain=0.0497749, bi_search=0.865744, bi_subSolve=0.0852829, bi_maintain=0.0691298, admm_maintain=0.121989, area1=158.238, area23=1.55325, area4=9.20672, dual_obj=-20941.5, p_obj=20029.1, heldout Acc=0.930262 (58/100), overall time=638.618
i=285, infea=0.00351698, nnz_a=4.50965, nnz_b=5.38109, uni_search=0.197199, uni_subSolve=0.0799121, uni_maintain=0.0511604, bi_search=0.871282, bi_subSolve=0.0857156, bi_maintain=0.0690681, admm_maintain=0.121585, area1=158.3, area23=1.55309, area4=9.21007, dual_obj=-20940.6, p_obj=20860, heldout Acc=0.930262 (59/100), overall time=640.933
i=286, infea=0.00349778, nnz_a=4.51302, nnz_b=5.37994, uni_search=0.197393, uni_subSolve=0.0797136, uni_maintain=0.0512136, bi_search=0.87079, bi_subSolve=0.085637, bi_maintain=0.0691317, admm_maintain=0.121323, area1=158.358, area23=1.55283, area4=9.21678, dual_obj=-20939.6, p_obj=21160.3, heldout Acc=0.930271 (60/100), overall time=643.248
i=287, infea=0.00347954, nnz_a=4.51422, nnz_b=5.38015, uni_search=0.197167, uni_subSolve=0.0797086, uni_maintain=0.0516852, bi_search=0.870054, bi_subSolve=0.0857005, bi_maintain=0.0689038, admm_maintain=0.122283, area1=158.413, area23=1.55273, area4=9.21841, dual_obj=-20938.6, p_obj=20292.7, heldout Acc=0.930244 (61/100), overall time=645.564
i=288, infea=0.00346077, nnz_a=4.51624, nnz_b=5.37845, uni_search=0.197163, uni_subSolve=0.0798222, uni_maintain=0.0506866, bi_search=0.870463, bi_subSolve=0.0855564, bi_maintain=0.069018, admm_maintain=0.149511, area1=158.465, area23=1.55273, area4=9.22306, dual_obj=-20937.5, p_obj=20608.5, heldout Acc=0.930262 (62/100), overall time=647.906
i=289, infea=0.00344287, nnz_a=4.51912, nnz_b=5.37855, uni_search=0.197025, uni_subSolve=0.0797568, uni_maintain=0.0510075, bi_search=0.865833, bi_subSolve=0.0846294, bi_maintain=0.0676452, admm_maintain=0.112069, area1=158.524, area23=1.55249, area4=9.22989, dual_obj=-20936.4, p_obj=20814.1, heldout Acc=0.930226 (63/100), overall time=650.19
