using heldout data set: /scratch/cluster/ianyen/data/ChineseOCR/data.fea.test, early_terminate=100
D=86
K=3039
N=172318
nSeq=11954
split_up_rate=3, admm_step_size=1, C=1, eta=1
i=257, infea=0.11684, nnz_a=17.6321, nnz_b=26.2651, uni_search=21.8374, uni_subSolve=1.21635, uni_maintain=1.13929, bi_search=99.7891, bi_subSolve=0.764556, bi_maintain=2.80823, admm_maintain=1.07429, area1=13434.8, area23=1.78499, area4=78.1038, dual_obj=-122134, overall time=31695.1
i=258, infea=0.116232, nnz_a=17.6232, nnz_b=26.2557, uni_search=21.9538, uni_subSolve=1.22469, uni_maintain=1.17487, bi_search=101.039, bi_subSolve=0.769831, bi_maintain=2.83215, admm_maintain=1.17322, area1=13498, area23=1.78496, area4=79.132, dual_obj=-122124, overall time=31829.2
i=259, infea=0.115614, nnz_a=17.6128, nnz_b=26.2526, uni_search=24.3567, uni_subSolve=1.56126, uni_maintain=1.46143, bi_search=228.266, bi_subSolve=1.64257, bi_maintain=6.49913, admm_maintain=2.30523, area1=13561.2, area23=1.78494, area4=80.4499, dual_obj=-122125, p_obj=157960, heldout Acc=0.549544 (8/100), overall time=32102.8
i=260, infea=0.114986, nnz_a=17.6018, nnz_b=26.2492, uni_search=27.7774, uni_subSolve=2.04763, uni_maintain=1.86046, bi_search=206.698, bi_subSolve=1.47205, bi_maintain=5.8281, admm_maintain=2.39979, area1=13624.4, area23=1.78488, area4=81.4849, dual_obj=-122115, overall time=32358.2
i=261, infea=0.114384, nnz_a=17.5932, nnz_b=26.2437, uni_search=27.4392, uni_subSolve=2.0691, uni_maintain=1.88233, bi_search=231.187, bi_subSolve=1.65256, bi_maintain=6.52325, admm_maintain=2.27542, area1=13687.3, area23=1.78488, area4=82.7695, dual_obj=-122101, overall time=32639.2
i=262, infea=0.113773, nnz_a=17.5876, nnz_b=26.245, uni_search=27.5615, uni_subSolve=2.03921, uni_maintain=1.83784, bi_search=230.547, bi_subSolve=1.64279, bi_maintain=6.46789, admm_maintain=2.22394, area1=13750.9, area23=1.78486, area4=84.0455, dual_obj=-122092, overall time=32919.5
i=263, infea=0.113173, nnz_a=17.5798, nnz_b=26.2435, uni_search=27.7699, uni_subSolve=2.03715, uni_maintain=1.84947, bi_search=207.69, bi_subSolve=1.46605, bi_maintain=5.77633, admm_maintain=2.39255, area1=13814.2, area23=1.78484, area4=85.5113, dual_obj=-122089, overall time=33175.7
i=264, infea=0.112588, nnz_a=17.5705, nnz_b=26.2455, uni_search=27.4074, uni_subSolve=2.04792, uni_maintain=1.85222, bi_search=231.397, bi_subSolve=1.64058, bi_maintain=6.45847, admm_maintain=2.25164, area1=13877.5, area23=1.78479, area4=86.9157, dual_obj=-122078, overall time=33456.7
i=265, infea=0.112005, nnz_a=17.5634, nnz_b=26.2411, uni_search=27.6992, uni_subSolve=2.04342, uni_maintain=1.83952, bi_search=230.306, bi_subSolve=1.62736, bi_maintain=6.39094, admm_maintain=2.28984, area1=13941.2, area23=1.78464, area4=88.4042, dual_obj=-122070, overall time=33736.4
i=266, infea=0.111442, nnz_a=17.5496, nnz_b=26.2373, uni_search=27.6931, uni_subSolve=2.02648, uni_maintain=1.84088, bi_search=179.715, bi_subSolve=1.25973, bi_maintain=4.84075, admm_maintain=1.4375, area1=14005.1, area23=1.78448, area4=89.5988, dual_obj=-122066, overall time=33961.7
i=267, infea=0.110853, nnz_a=17.5422, nnz_b=26.2366, uni_search=23.5923, uni_subSolve=1.66127, uni_maintain=1.41856, bi_search=174.536, bi_subSolve=1.21239, bi_maintain=4.63587, admm_maintain=1.52022, area1=14068.5, area23=1.78429, area4=91.0656, dual_obj=-122050, overall time=34176.1
i=268, infea=0.110265, nnz_a=17.5365, nnz_b=26.2305, uni_search=24.2988, uni_subSolve=1.787, uni_maintain=1.54517, bi_search=176.672, bi_subSolve=1.21857, bi_maintain=4.66012, admm_maintain=1.63523, area1=14132.7, area23=1.78426, area4=92.4098, dual_obj=-122043, overall time=34393.8
i=269, infea=0.109694, nnz_a=17.5294, nnz_b=26.2293, uni_search=24.1534, uni_subSolve=1.75648, uni_maintain=1.50447, bi_search=179.062, bi_subSolve=1.22879, bi_maintain=4.70328, admm_maintain=1.53607, area1=14196.2, area23=1.78426, area4=93.6805, dual_obj=-122040, p_obj=195451, heldout Acc=0.556948 (9/100), overall time=34613.7
i=270, infea=0.109125, nnz_a=17.5163, nnz_b=26.2242, uni_search=24.1817, uni_subSolve=1.76492, uni_maintain=1.51745, bi_search=179.986, bi_subSolve=1.22934, bi_maintain=4.70055, admm_maintain=1.59869, area1=14259.8, area23=1.78396, area4=95.1411, dual_obj=-122031, overall time=34834.6
i=271, infea=0.108567, nnz_a=17.5055, nnz_b=26.2217, uni_search=23.1829, uni_subSolve=1.40568, uni_maintain=1.40407, bi_search=108.561, bi_subSolve=0.78855, bi_maintain=2.9064, admm_maintain=1.24263, area1=14323.9, area23=1.78396, area4=96.4965, dual_obj=-122021, overall time=34978.5
i=272, infea=0.108017, nnz_a=17.4956, nnz_b=26.2134, uni_search=23.2297, uni_subSolve=1.40478, uni_maintain=1.40143, bi_search=108.929, bi_subSolve=0.788222, bi_maintain=2.90663, admm_maintain=1.24469, area1=14387.8, area23=1.78363, area4=97.6484, dual_obj=-122019, overall time=35122.7
i=273, infea=0.10749, nnz_a=17.4873, nnz_b=26.2076, uni_search=23.1699, uni_subSolve=1.37159, uni_maintain=1.40545, bi_search=109.041, bi_subSolve=0.787847, bi_maintain=2.89916, admm_maintain=1.23292, area1=14452.4, area23=1.78344, area4=98.8243, dual_obj=-122011, overall time=35267
i=274, infea=0.106931, nnz_a=17.479, nnz_b=26.2029, uni_search=23.1995, uni_subSolve=1.37219, uni_maintain=1.40308, bi_search=108.857, bi_subSolve=0.78521, bi_maintain=2.88785, admm_maintain=1.25822, area1=14515.8, area23=1.78327, area4=99.9687, dual_obj=-122005, overall time=35411.1
i=275, infea=0.106381, nnz_a=17.4694, nnz_b=26.1997, uni_search=23.2623, uni_subSolve=1.37277, uni_maintain=1.4082, bi_search=112.227, bi_subSolve=0.80491, bi_maintain=2.9701, admm_maintain=1.24349, area1=14580.4, area23=1.78307, area4=100.977, dual_obj=-121997, overall time=35558.7
i=276, infea=0.10583, nnz_a=17.4638, nnz_b=26.1918, uni_search=23.0428, uni_subSolve=1.35711, uni_maintain=1.38354, bi_search=119.665, bi_subSolve=0.859935, bi_maintain=3.16425, admm_maintain=1.18292, area1=14644.5, area23=1.7829, area4=102.167, dual_obj=-121994, overall time=35713.9
i=277, infea=0.105292, nnz_a=17.4547, nnz_b=26.1894, uni_search=22.1692, uni_subSolve=1.2324, uni_maintain=1.21331, bi_search=121.437, bi_subSolve=0.86793, bi_maintain=3.23928, admm_maintain=1.75457, area1=14708.5, area23=1.78276, area4=103.251, dual_obj=-121984, overall time=35870.3
i=278, infea=0.104744, nnz_a=17.4462, nnz_b=26.1812, uni_search=23.9686, uni_subSolve=1.6013, uni_maintain=1.46608, bi_search=119.572, bi_subSolve=0.854513, bi_maintain=3.14594, admm_maintain=1.28436, area1=14772.9, area23=1.78259, area4=104.244, dual_obj=-121976, overall time=36026.9
i=279, infea=0.104223, nnz_a=17.441, nnz_b=26.1767, uni_search=24.3541, uni_subSolve=1.54577, uni_maintain=1.67493, bi_search=108.902, bi_subSolve=0.768128, bi_maintain=2.79703, admm_maintain=1.26794, area1=14837.1, area23=1.78232, area4=105.453, dual_obj=-121969, p_obj=169965, heldout Acc=0.551822 (10/100), overall time=36172.7
i=280, infea=0.103708, nnz_a=17.4333, nnz_b=26.1767, uni_search=23.4, uni_subSolve=1.5146, uni_maintain=1.3781, bi_search=124.822, bi_subSolve=0.873722, bi_maintain=3.25241, admm_maintain=1.31295, area1=14901.6, area23=1.78217, area4=106.544, dual_obj=-121963, overall time=36334
i=281, infea=0.103195, nnz_a=17.4265, nnz_b=26.1739, uni_search=24.5216, uni_subSolve=1.57603, uni_maintain=1.72156, bi_search=117.268, bi_subSolve=0.811965, bi_maintain=2.98672, admm_maintain=1.08685, area1=14965.9, area23=1.78186, area4=107.516, dual_obj=-121959, overall time=36488.4
